Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 11:16:18.899302,0xdeca010000000028,0xdeca020000000001,622587122188,144
2016-04-08 11:16:18.903302,0xdeca01000000000a,0xdeca020000000001,622888816958,138
2016-04-08 11:16:18.906302,0xdeca010000000014,0xdeca020000000001,623056881527,137
2016-04-08 11:16:18.912302,0xdeca010000000050,0xdeca020000000001,623453451434,62
2016-04-08 11:16:18.915302,0xdeca01000000000a,0xdeca020000000001,623620167706,139
2016-04-08 11:16:18.939302,0xdeca030000000002,0xdeca020000000001,625157477467,209
2016-04-08 11:16:18.943302,0xdeca010000000028,0xdeca020000000001,625405881878,148
2016-04-08 11:16:18.947302,0xdeca010000000014,0xdeca020000000001,625643567572,141
2016-04-08 11:16:18.949302,0xdeca01000000000a,0xdeca020000000001,625825181893,143
2016-04-08 11:16:18.952302,0xdeca010000000050,0xdeca020000000001,626003854441,66
2016-04-08 11:16:18.958302,0xdeca01000000000a,0xdeca020000000001,626359713044,144
2016-04-08 11:16:18.963302,0xdeca010000000014,0xdeca020000000001,626702448014,143
2016-04-08 11:16:18.967302,0xdeca01000000000a,0xdeca020000000001,626926754542,145
2016-04-08 11:16:18.970302,0xdeca01000000000b,0xdeca020000000001,627160618701,104
2016-04-08 11:16:18.975302,0xdeca010000000014,0xdeca020000000001,627458443548,146
2016-04-08 11:16:18.978302,0xdeca010000000050,0xdeca020000000001,627677617209,69
2016-04-08 11:16:18.982302,0xdeca010000000014,0xdeca020000000001,627899161975,147
2016-04-08 11:16:18.986302,0xdeca01000000000a,0xdeca020000000001,628195900968,147
2016-04-08 11:16:18.995302,0xdeca010000000014,0xdeca020000000001,628721662522,148
2016-04-08 11:16:19.001302,0xdeca01000000000a,0xdeca020000000001,629113411005,148
2016-04-08 11:16:19.004302,0xdeca010000000014,0xdeca020000000001,629343867366,149
2016-04-08 11:16:19.007302,0xdeca010000000028,0xdeca020000000001,629529473088,156
2016-04-08 11:16:19.011302,0xdeca010000000014,0xdeca020000000001,629793249635,150
2016-04-08 11:16:19.014302,0xdeca01000000000a,0xdeca020000000001,629946302207,149
2016-04-08 11:16:19.019302,0xdeca010000000014,0xdeca020000000001,630255422105,151
2016-04-08 11:16:19.042302,0xdeca030000000002,0xdeca020000000001,631547259533,210
2016-04-08 11:16:19.043302,0xdeca010000000014,0xdeca020000000001,631730257654,153
2016-04-08 11:16:19.046302,0xdeca01000000000a,0xdeca020000000001,632015395179,152
2016-04-08 11:16:19.050302,0xdeca010000000028,0xdeca020000000001,632258165875,160
2016-04-08 11:16:19.054302,0xdeca01000000000a,0xdeca020000000001,632514456539,153
2016-04-08 11:16:19.061302,0xdeca01000000000b,0xdeca020000000001,632957765021,117
2016-04-08 11:16:19.067302,0xdeca01000000000a,0xdeca020000000001,633345142301,154
2016-04-08 11:16:19.075302,0xdeca010000000028,0xdeca020000000001,633819837022,162
2016-04-08 11:16:19.077302,0xdeca01000000000a,0xdeca020000000001,633985813417,155
2016-04-08 11:16:19.080302,0xdeca01000000000b,0xdeca020000000001,634166315915,119
2016-04-08 11:16:19.085302,0xdeca01000000000a,0xdeca020000000001,634472022595,156
2016-04-08 11:16:19.088302,0xdeca010000000014,0xdeca020000000001,634681350115,158
2016-04-08 11:16:19.095302,0xdeca010000000014,0xdeca020000000001,635109387831,159
2016-04-08 11:16:19.099302,0xdeca01000000000b,0xdeca020000000001,635374944926,121
2016-04-08 11:16:19.104302,0xdeca01000000000a,0xdeca020000000001,635711919006,158
2016-04-08 11:16:19.110302,0xdeca010000000028,0xdeca020000000001,636098817157,165
2016-04-08 11:16:19.116302,0xdeca010000000050,0xdeca020000000001,636464556564,87
2016-04-08 11:16:19.139302,0xdeca030000000002,0xdeca020000000001,637937041662,211
2016-04-08 11:16:19.145302,0xdeca01000000000a,0xdeca020000000001,638326255976,163
2016-04-08 11:16:19.150302,0xdeca010000000014,0xdeca020000000001,638661640439,165
2016-04-08 11:16:19.154302,0xdeca01000000000a,0xdeca020000000001,638892789641,164
2016-04-08 11:16:19.157302,0xdeca010000000014,0xdeca020000000001,639067032422,166
2016-04-08 11:16:19.161302,0xdeca01000000000a,0xdeca020000000001,639344697928,165
2016-04-08 11:16:19.165302,0xdeca010000000028,0xdeca020000000001,639579172508,170
2016-04-08 11:16:19.169302,0xdeca010000000014,0xdeca020000000001,639843890271,167
2016-04-08 11:16:19.174302,0xdeca01000000000a,0xdeca020000000001,640152595099,166
2016-04-08 11:16:19.179302,0xdeca010000000014,0xdeca020000000001,640513145850,168
2016-04-08 11:16:19.185302,0xdeca01000000000b,0xdeca020000000001,640890375546,131
2016-04-08 11:16:19.190302,0xdeca010000000050,0xdeca020000000001,641171517421,97
2016-04-08 11:16:19.192302,0xdeca01000000000a,0xdeca020000000001,641344137310,168
2016-04-08 11:16:19.198302,0xdeca010000000028,0xdeca020000000001,641695195834,173
2016-04-08 11:16:19.201302,0xdeca010000000014,0xdeca020000000001,641933903484,170
2016-04-08 11:16:19.206302,0xdeca010000000050,0xdeca020000000001,642186974547,99
2016-04-08 11:16:19.209302,0xdeca010000000028,0xdeca020000000001,642421111993,174
2016-04-08 11:16:19.213302,0xdeca01000000000a,0xdeca020000000001,642661822763,170
2016-04-08 11:16:19.216302,0xdeca01000000000b,0xdeca020000000001,642834040439,134
2016-04-08 11:16:19.239302,0xdeca030000000002,0xdeca020000000001,644326823776,212
2016-04-08 11:16:19.246302,0xdeca01000000001e,0xdeca020000000001,644790108406,163
2016-04-08 11:16:19.253302,0xdeca01000000000a,0xdeca020000000001,645196953454,173
2016-04-08 11:16:19.256302,0xdeca010000000014,0xdeca020000000001,645384921010,175
2016-04-08 11:16:19.262302,0xdeca010000000014,0xdeca020000000001,645798519312,176
2016-04-08 11:16:19.266302,0xdeca01000000000a,0xdeca020000000001,646081365513,174
2016-04-08 11:16:19.272302,0xdeca010000000028,0xdeca020000000001,646419974865,180
2016-04-08 11:16:19.278302,0xdeca010000000050,0xdeca020000000001,646793163410,109
2016-04-08 11:16:19.281302,0xdeca01000000000b,0xdeca020000000001,646988291430,141
2016-04-08 11:16:19.287302,0xdeca010000000014,0xdeca020000000001,647379968554,178
2016-04-08 11:16:19.294302,0xdeca01000000000b,0xdeca020000000001,647841544641,143
2016-04-08 11:16:19.297302,0xdeca01000000000a,0xdeca020000000001,648025241042,177
2016-04-08 11:16:19.302302,0xdeca01000000000b,0xdeca020000000001,648329932944,144
2016-04-08 11:16:19.305302,0xdeca01000000000a,0xdeca020000000001,648563405289,178
2016-04-08 11:16:19.311302,0xdeca010000000014,0xdeca020000000001,648953436736,180
2016-04-08 11:16:19.318302,0xdeca010000000014,0xdeca020000000001,649380983961,181
2016-04-08 11:16:19.339302,0xdeca030000000002,0xdeca020000000001,650716605869,213
2016-04-08 11:16:19.345302,0xdeca010000000050,0xdeca020000000001,651071035785,116
2016-04-08 11:16:19.350302,0xdeca010000000014,0xdeca020000000001,651395043633,184
2016-04-08 11:16:19.353302,0xdeca01000000000a,0xdeca020000000001,651635443298,183
2016-04-08 11:16:19.358302,0xdeca010000000050,0xdeca020000000001,651927202050,117
2016-04-08 11:16:19.368302,0xdeca01000000000a,0xdeca020000000001,652548436041,184
2016-04-08 11:16:19.373302,0xdeca010000000028,0xdeca020000000001,652916302626,189
2016-04-08 11:16:19.380302,0xdeca010000000028,0xdeca020000000001,653309054250,190
2016-04-08 11:16:19.386302,0xdeca010000000028,0xdeca020000000001,653738697001,191
2016-04-08 11:16:19.391302,0xdeca01000000001e,0xdeca020000000001,654021818620,176
2016-04-08 11:16:19.395302,0xdeca010000000028,0xdeca020000000001,654272762186,192
2016-04-08 11:16:19.399302,0xdeca01000000000a,0xdeca020000000001,654563811804,187
2016-04-08 11:16:19.403302,0xdeca010000000028,0xdeca020000000001,654811179314,193
2016-04-08 11:16:19.408302,0xdeca01000000000a,0xdeca020000000001,655097920570,188
2016-04-08 11:16:19.412302,0xdeca010000000028,0xdeca020000000001,655362438966,194
2016-04-08 11:16:19.414302,0xdeca01000000000b,0xdeca020000000001,655524582193,157
2016-04-08 11:16:19.418302,0xdeca010000000014,0xdeca020000000001,655791201223,192
2016-04-08 11:16:19.439302,0xdeca030000000002,0xdeca020000000001,657106387975,214
2016-04-08 11:16:19.442302,0xdeca010000000015,0xdeca020000000001,657272654588,224
2016-04-08 11:16:19.447302,0xdeca010000000014,0xdeca020000000001,657598474733,195
2016-04-08 11:16:19.451302,0xdeca010000000050,0xdeca020000000001,657892596289,127
2016-04-08 11:16:19.454302,0xdeca010000000028,0xdeca020000000001,658075205981,199
2016-04-08 11:16:19.460302,0xdeca01000000000a,0xdeca020000000001,658454907058,194
2016-04-08 11:16:19.466302,0xdeca010000000014,0xdeca020000000001,658829519709,197
2016-04-08 11:16:19.472302,0xdeca01000000000a,0xdeca020000000001,659200065854,195
2016-04-08 11:16:19.475302,0xdeca01000000001e,0xdeca020000000001,659422450036,184
2016-04-08 11:16:19.478302,0xdeca01000000000a,0xdeca020000000001,659592820423,196
2016-04-08 11:16:19.482302,0xdeca010000000028,0xdeca020000000001,659843858825,202
2016-04-08 11:16:19.488302,0xdeca01000000000a,0xdeca020000000001,660208304520,197
2016-04-08 11:16:19.493302,0xdeca010000000028,0xdeca020000000001,660538790791,204
2016-04-08 11:16:19.495302,0xdeca010000000014,0xdeca020000000001,660710250045,200
2016-04-08 11:16:19.502302,0xdeca01000000000a,0xdeca020000000001,661098349630,198
2016-04-08 11:16:19.506302,0xdeca010000000028,0xdeca020000000001,661393491005,205
2016-04-08 11:16:19.509302,0xdeca01000000000a,0xdeca020000000001,661565992207,199
2016-04-08 11:16:19.513302,0xdeca010000000050,0xdeca020000000001,661852043606,134
2016-04-08 11:16:19.519302,0xdeca010000000014,0xdeca020000000001,662191392980,202
2016-04-08 11:16:19.539302,0xdeca030000000002,0xdeca020000000001,663496170072,215
2016-04-08 11:16:19.544302,0xdeca010000000014,0xdeca020000000001,663845299820,205
2016-04-08 11:16:19.549302,0xdeca010000000028,0xdeca020000000001,664124926388,210
2016-04-08 11:16:19.551302,0xdeca010000000014,0xdeca020000000001,664288796351,206
2016-04-08 11:16:19.555302,0xdeca010000000050,0xdeca020000000001,664531273814,138
2016-04-08 11:16:19.560302,0xdeca01000000000a,0xdeca020000000001,664844176951,204
2016-04-08 11:16:19.566302,0xdeca01000000000a,0xdeca020000000001,665244439913,205
2016-04-08 11:16:19.573302,0xdeca01000000000a,0xdeca020000000001,665648816918,206
2016-04-08 11:16:19.577302,0xdeca010000000050,0xdeca020000000001,665947628486,141
2016-04-08 11:16:19.581302,0xdeca010000000028,0xdeca020000000001,666165646742,213
2016-04-08 11:16:19.585302,0xdeca010000000050,0xdeca020000000001,666406773109,142
2016-04-08 11:16:19.588302,0xdeca010000000014,0xdeca020000000001,666638484874,211
2016-04-08 11:16:19.594302,0xdeca01000000000a,0xdeca020000000001,666993094970,209
2016-04-08 11:16:19.596302,0xdeca010000000014,0xdeca020000000001,667151615738,212
2016-04-08 11:16:19.599302,0xdeca010000000015,0xdeca020000000001,667341550349,241
2016-04-08 11:16:19.604302,0xdeca010000000028,0xdeca020000000001,667654460893,217
2016-04-08 11:16:19.607302,0xdeca01000000000a,0xdeca020000000001,667824207703,210
2016-04-08 11:16:19.612302,0xdeca010000000028,0xdeca020000000001,668145688514,218
2016-04-08 11:16:19.615302,0xdeca010000000014,0xdeca020000000001,668373988245,214
2016-04-08 11:16:19.639302,0xdeca030000000002,0xdeca020000000001,669885952163,216
2016-04-08 11:16:19.645302,0xdeca010000000050,0xdeca020000000001,670294786202,149
2016-04-08 11:16:19.649302,0xdeca01000000000b,0xdeca020000000001,670517162648,183
2016-04-08 11:16:19.653302,0xdeca010000000028,0xdeca020000000001,670775267846,221
2016-04-08 11:16:19.655302,0xdeca01000000000b,0xdeca020000000001,670940472010,184
2016-04-08 11:16:19.660302,0xdeca010000000014,0xdeca020000000001,671235334886,219
2016-04-08 11:16:19.666302,0xdeca010000000028,0xdeca020000000001,671624022560,223
2016-04-08 11:16:19.673302,0xdeca01000000000b,0xdeca020000000001,671987243282,188
2016-04-08 11:16:19.675302,0xdeca01000000001e,0xdeca020000000001,672205084712,206
2016-04-08 11:16:19.681302,0xdeca01000000000a,0xdeca020000000001,672594309623,216
2016-04-08 11:16:19.688302,0xdeca010000000028,0xdeca020000000001,673012646421,226
2016-04-08 11:16:19.692302,0xdeca010000000050,0xdeca020000000001,673283616625,153
2016-04-08 11:16:19.696302,0xdeca01000000000a,0xdeca020000000001,673499008943,217
2016-04-08 11:16:19.702302,0xdeca010000000014,0xdeca020000000001,673885484294,222
2016-04-08 11:16:19.708302,0xdeca010000000014,0xdeca020000000001,674275176327,223
2016-04-08 11:16:19.712302,0xdeca010000000028,0xdeca020000000001,674525283904,229
2016-04-08 11:16:19.716302,0xdeca010000000014,0xdeca020000000001,674824349559,224
2016-04-08 11:16:19.739302,0xdeca030000000002,0xdeca020000000001,676275734239,217
2016-04-08 11:16:19.744302,0xdeca010000000014,0xdeca020000000001,676604978892,227
2016-04-08 11:16:19.747302,0xdeca010000000028,0xdeca020000000001,676799127631,232
2016-04-08 11:16:19.754302,0xdeca010000000028,0xdeca020000000001,677211870299,233
2016-04-08 11:16:19.757302,0xdeca010000000014,0xdeca020000000001,677422230977,228
2016-04-08 11:16:19.760302,0xdeca01000000001e,0xdeca020000000001,677629791360,213
2016-04-08 11:16:19.766302,0xdeca010000000028,0xdeca020000000001,678002740359,234
2016-04-08 11:16:19.771302,0xdeca010000000014,0xdeca020000000001,678296503933,230
2016-04-08 11:16:19.773302,0xdeca01000000001e,0xdeca020000000001,678479223454,214
2016-04-08 11:16:19.779302,0xdeca010000000028,0xdeca020000000001,678827243613,235
2016-04-08 11:16:19.782302,0xdeca010000000014,0xdeca020000000001,679017004983,231
2016-04-08 11:16:19.787302,0xdeca01000000000a,0xdeca020000000001,679348444887,226
2016-04-08 11:16:19.791302,0xdeca010000000014,0xdeca020000000001,679622109713,233
2016-04-08 11:16:19.794302,0xdeca01000000001e,0xdeca020000000001,679817395160,217
2016-04-08 11:16:19.800302,0xdeca010000000014,0xdeca020000000001,680204490676,234
2016-04-08 11:16:19.807302,0xdeca01000000000b,0xdeca020000000001,680599022505,201
2016-04-08 11:16:19.811302,0xdeca01000000000a,0xdeca020000000001,680907749348,228
2016-04-08 11:16:19.815302,0xdeca010000000014,0xdeca020000000001,681123267063,235
2016-04-08 11:16:19.839302,0xdeca030000000002,0xdeca020000000001,682665516346,218
2016-04-08 11:16:19.843302,0xdeca010000000014,0xdeca020000000001,682894608481,238
2016-04-08 11:16:19.846302,0xdeca010000000028,0xdeca020000000001,683123554973,242
2016-04-08 11:16:19.850302,0xdeca010000000014,0xdeca020000000001,683373651303,239
2016-04-08 11:16:19.856302,0xdeca01000000000a,0xdeca020000000001,683723700817,234
2016-04-08 11:16:19.861302,0xdeca010000000028,0xdeca020000000001,684065369777,243
2016-04-08 11:16:19.864302,0xdeca010000000014,0xdeca020000000001,684242340918,240
2016-04-08 11:16:19.870302,0xdeca01000000000a,0xdeca020000000001,684645417933,235
2016-04-08 11:16:19.876302,0xdeca010000000014,0xdeca020000000001,685036651853,241
2016-04-08 11:16:19.882302,0xdeca01000000000a,0xdeca020000000001,685408119615,236
2016-04-08 11:16:19.887302,0xdeca010000000028,0xdeca020000000001,685735386296,246
2016-04-08 11:16:19.892302,0xdeca01000000000a,0xdeca020000000001,686044098068,237
2016-04-08 11:16:19.895302,0xdeca010000000014,0xdeca020000000001,686226998501,243
2016-04-08 11:16:19.899302,0xdeca01000000000a,0xdeca020000000001,686516024522,238
2016-04-08 11:16:19.903302,0xdeca010000000028,0xdeca020000000001,686773905626,248
2016-04-08 11:16:19.907302,0xdeca010000000050,0xdeca020000000001,687010886866,178
2016-04-08 11:16:19.912302,0xdeca010000000014,0xdeca020000000001,687334067135,246
2016-04-08 11:16:19.915302,0xdeca010000000028,0xdeca020000000001,687532006605,249
2016-04-08 11:16:20.039302,0xdeca030000000002,0xdeca020000000001,695445080526,220
2016-04-08 11:16:20.047302,0xdeca01000000001e,0xdeca020000000001,695978130726,244
2016-04-08 11:16:20.050302,0xdeca01000000000a,0xdeca020000000001,696171529156,254
2016-04-08 11:16:20.054302,0xdeca010000000014,0xdeca020000000001,696407110871,4
2016-04-08 11:16:20.057302,0xdeca01000000000a,0xdeca020000000001,696612608093,1
2016-04-08 11:16:20.063302,0xdeca01000000000a,0xdeca020000000001,696998489014,2
2016-04-08 11:16:20.069302,0xdeca010000000014,0xdeca020000000001,697349943122,6
2016-04-08 11:16:20.071302,0xdeca01000000000a,0xdeca020000000001,697501313595,3
2016-04-08 11:16:20.077302,0xdeca010000000015,0xdeca020000000001,697880700138,35
2016-04-08 11:16:20.083302,0xdeca01000000000a,0xdeca020000000001,698234046746,5
2016-04-08 11:16:20.089302,0xdeca01000000000a,0xdeca020000000001,698634307658,6
2016-04-08 11:16:20.094302,0xdeca010000000014,0xdeca020000000001,698937821550,8
2016-04-08 11:16:20.098302,0xdeca01000000001e,0xdeca020000000001,699197561409,251
2016-04-08 11:16:20.104302,0xdeca01000000000a,0xdeca020000000001,699581636015,7
2016-04-08 11:16:20.106302,0xdeca010000000028,0xdeca020000000001,699756990344,12
2016-04-08 11:16:20.113302,0xdeca010000000014,0xdeca020000000001,700162730190,12
2016-04-08 11:16:20.116302,0xdeca01000000000a,0xdeca020000000001,700343863361,8
2016-04-08 11:16:20.139302,0xdeca030000000002,0xdeca020000000001,701834862617,221
2016-04-08 11:16:20.142302,0xdeca010000000015,0xdeca020000000001,702016976384,42
2016-04-08 11:16:20.145302,0xdeca01000000001e,0xdeca020000000001,702203266004,0
2016-04-08 11:16:20.149302,0xdeca010000000028,0xdeca020000000001,702503465899,16
2016-04-08 11:16:20.153302,0xdeca01000000000a,0xdeca020000000001,702746790271,12
2016-04-08 11:16:20.158302,0xdeca010000000028,0xdeca020000000001,703064636316,17
2016-04-08 11:16:20.161302,0xdeca010000000014,0xdeca020000000001,703213767653,20
2016-04-08 11:16:20.166302,0xdeca01000000000a,0xdeca020000000001,703584814014,13
2016-04-08 11:16:20.169302,0xdeca010000000028,0xdeca020000000001,703758036929,18
2016-04-08 11:16:20.175302,0xdeca01000000000b,0xdeca020000000001,704124521684,239
2016-04-08 11:16:20.180302,0xdeca010000000028,0xdeca020000000001,704421769643,19
2016-04-08 11:16:20.185302,0xdeca01000000000a,0xdeca020000000001,704770894680,15
2016-04-08 11:16:20.190302,0xdeca010000000028,0xdeca020000000001,705116787656,20
2016-04-08 11:16:20.193302,0xdeca01000000000a,0xdeca020000000001,705304807865,16
2016-04-08 11:16:20.196302,0xdeca010000000028,0xdeca020000000001,705507912134,21
2016-04-08 11:16:20.203302,0xdeca010000000050,0xdeca020000000001,705915571601,210
2016-04-08 11:16:20.208302,0xdeca01000000001e,0xdeca020000000001,706241201591,7
2016-04-08 11:16:20.214302,0xdeca01000000000a,0xdeca020000000001,706599780020,18
2016-04-08 11:16:20.216302,0xdeca010000000050,0xdeca020000000001,706775995675,212
2016-04-08 11:16:20.239302,0xdeca030000000002,0xdeca020000000001,708224644679,222
2016-04-08 11:16:20.245302,0xdeca010000000050,0xdeca020000000001,708583666230,214
2016-04-08 11:16:20.249302,0xdeca010000000014,0xdeca020000000001,708888044589,29
2016-04-08 11:16:20.252302,0xdeca010000000028,0xdeca020000000001,709078325277,28
2016-04-08 11:16:20.255302,0xdeca01000000001e,0xdeca020000000001,709260773548,11
2016-04-08 11:16:20.261302,0xdeca01000000000a,0xdeca020000000001,709653391693,24
2016-04-08 11:16:20.270302,0xdeca01000000000a,0xdeca020000000001,710227783995,25
2016-04-08 11:16:20.274302,0xdeca010000000014,0xdeca020000000001,710446599274,31
2016-04-08 11:16:20.278302,0xdeca010000000028,0xdeca020000000001,710697911337,30
2016-04-08 11:16:20.280302,0xdeca010000000014,0xdeca020000000001,710860889793,32
2016-04-08 11:16:20.285302,0xdeca01000000000a,0xdeca020000000001,711147900120,26
2016-04-08 11:16:20.290302,0xdeca010000000028,0xdeca020000000001,711470572082,31
2016-04-08 11:16:20.295302,0xdeca01000000000a,0xdeca020000000001,711827235364,27
2016-04-08 11:16:20.301302,0xdeca010000000014,0xdeca020000000001,712197204931,35
2016-04-08 11:16:20.305302,0xdeca010000000050,0xdeca020000000001,712456620316,221
2016-04-08 11:16:20.309302,0xdeca01000000000a,0xdeca020000000001,712702895062,28
2016-04-08 11:16:20.313302,0xdeca010000000028,0xdeca020000000001,712944992834,33
2016-04-08 11:16:20.315302,0xdeca010000000050,0xdeca020000000001,713099393299,222
2016-04-08 11:16:20.339302,0xdeca030000000002,0xdeca020000000001,714614426726,223
2016-04-08 11:16:20.345302,0xdeca010000000050,0xdeca020000000001,715025600337,226
2016-04-08 11:16:20.350302,0xdeca010000000014,0xdeca020000000001,715320614975,39
2016-04-08 11:16:20.355302,0xdeca01000000000b,0xdeca020000000001,715638479325,3
2016-04-08 11:16:20.360302,0xdeca01000000000a,0xdeca020000000001,715926855553,34
2016-04-08 11:16:20.365302,0xdeca010000000014,0xdeca020000000001,716278781069,42
2016-04-08 11:16:20.370302,0xdeca01000000000a,0xdeca020000000001,716596074764,35
2016-04-08 11:16:20.376302,0xdeca01000000000b,0xdeca020000000001,716972866304,5
2016-04-08 11:16:20.379302,0xdeca010000000014,0xdeca020000000001,717154210133,44
2016-04-08 11:16:20.382302,0xdeca010000000028,0xdeca020000000001,717313545839,43
2016-04-08 11:16:20.386302,0xdeca01000000000a,0xdeca020000000001,717615678374,37
2016-04-08 11:16:20.390302,0xdeca01000000000b,0xdeca020000000001,717894864948,6
2016-04-08 11:16:20.395302,0xdeca010000000028,0xdeca020000000001,718189146758,45
2016-04-08 11:16:20.398302,0xdeca010000000050,0xdeca020000000001,718414897163,232
2016-04-08 11:16:20.404302,0xdeca01000000000a,0xdeca020000000001,718766926548,39
2016-04-08 11:16:20.408302,0xdeca010000000050,0xdeca020000000001,719038829462,233
2016-04-08 11:16:20.412302,0xdeca010000000028,0xdeca020000000001,719284503719,47
2016-04-08 11:16:20.415302,0xdeca010000000014,0xdeca020000000001,719485151935,47
2016-04-08 11:16:20.439302,0xdeca030000000002,0xdeca020000000001,721004208828,224
2016-04-08 11:16:20.443302,0xdeca01000000000a,0xdeca020000000001,721295466508,43
