Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 09:51:32.057793,0xdeca010000000014,0xdeca020000000001,246123461052,106
2016-04-08 09:51:32.062793,0xdeca010000000016,0xdeca020000000001,246432844441,124
2016-04-08 09:51:32.067793,0xdeca010000000028,0xdeca020000000001,246776142492,151
2016-04-08 09:51:32.070793,0xdeca01000000001f,0xdeca020000000001,246961560729,129
2016-04-08 09:51:32.074793,0xdeca010000000016,0xdeca020000000001,247195461618,125
2016-04-08 09:51:32.077793,0xdeca01000000001f,0xdeca020000000001,247418935187,130
2016-04-08 09:51:32.080793,0xdeca010000000028,0xdeca020000000001,247577946187,152
2016-04-08 09:51:32.085793,0xdeca010000000016,0xdeca020000000001,247908992459,126
2016-04-08 09:51:32.090793,0xdeca01000000000b,0xdeca020000000001,248228090226,130
2016-04-08 09:51:32.094793,0xdeca010000000028,0xdeca020000000001,248501260004,154
2016-04-08 09:51:32.100793,0xdeca01000000001f,0xdeca020000000001,248904234330,132
2016-04-08 09:51:32.105793,0xdeca01000000000a,0xdeca020000000001,249205160530,146
2016-04-08 09:51:32.108793,0xdeca010000000028,0xdeca020000000001,249362635076,155
2016-04-08 09:51:32.114793,0xdeca01000000000a,0xdeca020000000001,249751335579,147
2016-04-08 09:51:32.119793,0xdeca010000000016,0xdeca020000000001,250127929639,129
2016-04-08 09:51:32.124793,0xdeca01000000001f,0xdeca020000000001,250428114108,134
2016-04-08 09:51:32.127793,0xdeca010000000016,0xdeca020000000001,250598815126,130
2016-04-08 09:51:32.130793,0xdeca01000000000a,0xdeca020000000001,250794873052,149
2016-04-08 09:51:32.136793,0xdeca01000000001f,0xdeca020000000001,251165872045,135
2016-04-08 09:51:32.138793,0xdeca010000000014,0xdeca020000000001,251329495559,116
2016-04-08 09:51:32.144793,0xdeca01000000000a,0xdeca020000000001,251723108281,150
2016-04-08 09:51:32.150793,0xdeca01000000001f,0xdeca020000000001,252072681732,136
2016-04-08 09:51:32.154793,0xdeca010000000016,0xdeca020000000001,252336712827,134
2016-04-08 09:51:32.157793,0xdeca01000000001f,0xdeca020000000001,252495934975,137
2016-04-08 09:51:32.161793,0xdeca010000000016,0xdeca020000000001,252766793176,135
2016-04-08 09:51:32.165793,0xdeca01000000000a,0xdeca020000000001,253063457324,152
2016-04-08 09:51:32.168793,0xdeca01000000001f,0xdeca020000000001,253245020694,138
2016-04-08 09:51:32.173793,0xdeca010000000016,0xdeca020000000001,253527135417,136
2016-04-08 09:51:32.176793,0xdeca01000000001f,0xdeca020000000001,253751811594,139
2016-04-08 09:51:32.179793,0xdeca010000000016,0xdeca020000000001,253950802478,137
2016-04-08 09:51:32.185793,0xdeca01000000001f,0xdeca020000000001,254331670886,140
2016-04-08 09:51:32.188793,0xdeca010000000028,0xdeca020000000001,254521706329,162
2016-04-08 09:51:32.193793,0xdeca010000000016,0xdeca020000000001,254818357101,139
2016-04-08 09:51:32.198793,0xdeca01000000001f,0xdeca020000000001,255124580595,141
2016-04-08 09:51:32.204793,0xdeca01000000001f,0xdeca020000000001,255555368247,142
2016-04-08 09:51:32.209793,0xdeca010000000016,0xdeca020000000001,255852947563,141
2016-04-08 09:51:32.214793,0xdeca010000000028,0xdeca020000000001,256140192748,165
2016-04-08 09:51:32.219793,0xdeca01000000001f,0xdeca020000000001,256494388704,144
2016-04-08 09:51:32.223793,0xdeca010000000016,0xdeca020000000001,256745253677,142
2016-04-08 09:51:32.229793,0xdeca010000000028,0xdeca020000000001,257093738881,168
2016-04-08 09:51:32.231793,0xdeca010000000015,0xdeca020000000001,257257734846,115
2016-04-08 09:51:32.236793,0xdeca01000000001f,0xdeca020000000001,257549780135,146
2016-04-08 09:51:32.240793,0xdeca010000000014,0xdeca020000000001,257839530441,126
2016-04-08 09:51:32.246793,0xdeca010000000016,0xdeca020000000001,258205281969,144
2016-04-08 09:51:32.250793,0xdeca01000000001f,0xdeca020000000001,258488376107,148
2016-04-08 09:51:32.253793,0xdeca01000000000a,0xdeca020000000001,258641565430,159
2016-04-08 09:51:32.259793,0xdeca010000000014,0xdeca020000000001,259040383582,128
2016-04-08 09:51:32.263793,0xdeca010000000028,0xdeca020000000001,259300749987,171
2016-04-08 09:51:32.269793,0xdeca01000000001f,0xdeca020000000001,259675264216,150
2016-04-08 09:51:32.273793,0xdeca010000000014,0xdeca020000000001,259942198039,129
2016-04-08 09:51:32.276793,0xdeca010000000016,0xdeca020000000001,260147559894,148
2016-04-08 09:51:32.281793,0xdeca01000000001f,0xdeca020000000001,260435519332,151
2016-04-08 09:51:32.283793,0xdeca010000000016,0xdeca020000000001,260604612104,150
2016-04-08 09:51:32.287793,0xdeca01000000000a,0xdeca020000000001,260855191213,163
2016-04-08 09:51:32.297793,0xdeca010000000014,0xdeca020000000001,261451516824,131
2016-04-08 09:51:32.300793,0xdeca010000000016,0xdeca020000000001,261639226663,152
2016-04-08 09:51:32.303793,0xdeca010000000014,0xdeca020000000001,261835131574,132
2016-04-08 09:51:32.309793,0xdeca01000000000a,0xdeca020000000001,262239169260,165
2016-04-08 09:51:32.312793,0xdeca010000000016,0xdeca020000000001,262442786040,154
2016-04-08 09:51:32.315793,0xdeca010000000014,0xdeca020000000001,262617616301,133
2016-04-08 09:51:32.318793,0xdeca010000000028,0xdeca020000000001,262820209632,177
2016-04-08 09:51:32.325793,0xdeca010000000016,0xdeca020000000001,263229186874,155
2016-04-08 09:51:32.331793,0xdeca010000000046,0xdeca020000000001,263624436926,204
2016-04-08 09:51:32.336793,0xdeca01000000001f,0xdeca020000000001,263948238972,156
2016-04-08 09:51:32.342793,0xdeca01000000000a,0xdeca020000000001,264348524844,168
2016-04-08 09:51:32.348793,0xdeca01000000001f,0xdeca020000000001,264732864997,157
2016-04-08 09:51:32.354793,0xdeca01000000001f,0xdeca020000000001,265113054547,158
2016-04-08 09:51:32.356793,0xdeca010000000016,0xdeca020000000001,265263755164,158
2016-04-08 09:51:32.361793,0xdeca010000000014,0xdeca020000000001,265582561299,138
2016-04-08 09:51:32.365793,0xdeca010000000016,0xdeca020000000001,265805180334,159
2016-04-08 09:51:32.371793,0xdeca010000000014,0xdeca020000000001,266200554900,139
2016-04-08 09:51:32.374793,0xdeca010000000016,0xdeca020000000001,266367459384,160
2016-04-08 09:51:32.378793,0xdeca01000000001f,0xdeca020000000001,266673029117,161
2016-04-08 09:51:32.384793,0xdeca010000000016,0xdeca020000000001,267002060882,161
2016-04-08 09:51:32.390793,0xdeca010000000014,0xdeca020000000001,267389537700,141
2016-04-08 09:51:32.392793,0xdeca010000000016,0xdeca020000000001,267558417760,162
2016-04-08 09:51:32.396793,0xdeca010000000028,0xdeca020000000001,267786939896,183
2016-04-08 09:51:32.402793,0xdeca01000000001f,0xdeca020000000001,268149039350,164
2016-04-08 09:51:32.406793,0xdeca010000000028,0xdeca020000000001,268456717815,184
2016-04-08 09:51:32.412793,0xdeca010000000015,0xdeca020000000001,268827525062,136
2016-04-08 09:51:32.417793,0xdeca01000000001f,0xdeca020000000001,269112882894,167
2016-04-08 09:51:32.421793,0xdeca010000000050,0xdeca020000000001,269381730435,121
2016-04-08 09:51:32.424793,0xdeca010000000016,0xdeca020000000001,269570916194,165
2016-04-08 09:51:32.428793,0xdeca01000000001f,0xdeca020000000001,269865940169,168
2016-04-08 09:51:32.439793,0xdeca010000000016,0xdeca020000000001,270509347915,166
2016-04-08 09:51:32.445793,0xdeca010000000016,0xdeca020000000001,270928387502,167
2016-04-08 09:51:32.449793,0xdeca010000000014,0xdeca020000000001,271204118225,147
2016-04-08 09:51:32.454793,0xdeca010000000028,0xdeca020000000001,271520644178,189
2016-04-08 09:51:32.459793,0xdeca01000000000a,0xdeca020000000001,271818755977,178
2016-04-08 09:51:32.465793,0xdeca010000000016,0xdeca020000000001,272208313367,170
2016-04-08 09:51:32.470793,0xdeca010000000014,0xdeca020000000001,272552689341,150
2016-04-08 09:51:32.477793,0xdeca01000000001f,0xdeca020000000001,272948559181,173
2016-04-08 09:51:32.479793,0xdeca010000000016,0xdeca020000000001,273111863857,171
2016-04-08 09:51:32.484793,0xdeca01000000001f,0xdeca020000000001,273438915839,174
2016-04-08 09:51:32.489793,0xdeca010000000014,0xdeca020000000001,273759592871,152
2016-04-08 09:51:32.494793,0xdeca01000000001f,0xdeca020000000001,274036273862,175
2016-04-08 09:51:32.499793,0xdeca010000000015,0xdeca020000000001,274383860747,146
2016-04-08 09:51:32.507793,0xdeca01000000001f,0xdeca020000000001,274879563613,176
2016-04-08 09:51:32.511793,0xdeca010000000046,0xdeca020000000001,275155793580,220
2016-04-08 09:51:32.516793,0xdeca010000000014,0xdeca020000000001,275453120396,154
2016-04-08 09:51:32.520793,0xdeca01000000001f,0xdeca020000000001,275718765537,177
2016-04-08 09:51:32.523793,0xdeca010000000014,0xdeca020000000001,275882851070,156
2016-04-08 09:51:32.526793,0xdeca010000000016,0xdeca020000000001,276130203700,176
2016-04-08 09:51:32.532793,0xdeca010000000014,0xdeca020000000001,276483662360,157
2016-04-08 09:51:32.537793,0xdeca01000000001f,0xdeca020000000001,276789410025,179
2016-04-08 09:51:32.543793,0xdeca01000000001f,0xdeca020000000001,277169309268,180
2016-04-08 09:51:32.546793,0xdeca010000000016,0xdeca020000000001,277398067588,178
2016-04-08 09:51:32.553793,0xdeca01000000001f,0xdeca020000000001,277733352315,181
2016-04-08 09:51:32.557793,0xdeca010000000014,0xdeca020000000001,278084405679,160
2016-04-08 09:51:32.562793,0xdeca010000000050,0xdeca020000000001,278396434892,135
2016-04-08 09:51:32.567793,0xdeca01000000001f,0xdeca020000000001,278697949694,184
2016-04-08 09:51:32.571793,0xdeca010000000050,0xdeca020000000001,278988269614,136
2016-04-08 09:51:32.577793,0xdeca010000000028,0xdeca020000000001,279371523571,200
2016-04-08 09:51:32.582793,0xdeca010000000014,0xdeca020000000001,279648553510,162
2016-04-08 09:51:32.585793,0xdeca010000000028,0xdeca020000000001,279848238429,201
2016-04-08 09:51:32.591793,0xdeca01000000001f,0xdeca020000000001,280234355661,187
2016-04-08 09:51:32.594793,0xdeca010000000028,0xdeca020000000001,280460657918,202
2016-04-08 09:51:32.599793,0xdeca010000000016,0xdeca020000000001,280765672008,183
2016-04-08 09:51:32.603793,0xdeca01000000001f,0xdeca020000000001,281042669695,189
2016-04-08 09:51:32.607793,0xdeca010000000014,0xdeca020000000001,281266542621,164
2016-04-08 09:51:32.612793,0xdeca010000000016,0xdeca020000000001,281579807852,185
2016-04-08 09:51:32.617793,0xdeca01000000001f,0xdeca020000000001,281924091855,190
2016-04-08 09:51:32.623793,0xdeca010000000016,0xdeca020000000001,282304984710,186
2016-04-08 09:51:32.627793,0xdeca010000000050,0xdeca020000000001,282527268886,143
2016-04-08 09:51:32.631793,0xdeca010000000016,0xdeca020000000001,282817197055,187
2016-04-08 09:51:32.634793,0xdeca010000000028,0xdeca020000000001,282999490548,205
2016-04-08 09:51:32.638793,0xdeca010000000016,0xdeca020000000001,283281206857,188
2016-04-08 09:51:32.645793,0xdeca010000000016,0xdeca020000000001,283691065188,189
2016-04-08 09:51:32.649793,0xdeca01000000000a,0xdeca020000000001,283942730701,201
2016-04-08 09:51:32.652793,0xdeca010000000028,0xdeca020000000001,284144160034,207
2016-04-08 09:51:32.656793,0xdeca010000000016,0xdeca020000000001,284435982843,190
2016-04-08 09:51:32.659793,0xdeca01000000001f,0xdeca020000000001,284629373697,194
2016-04-08 09:51:32.665793,0xdeca010000000016,0xdeca020000000001,284955615618,191
2016-04-08 09:51:32.670793,0xdeca010000000014,0xdeca020000000001,285307051770,169
2016-04-08 09:51:32.674793,0xdeca010000000016,0xdeca020000000001,285565438892,192
2016-04-08 09:51:32.677793,0xdeca010000000014,0xdeca020000000001,285764988878,170
2016-04-08 09:51:32.682793,0xdeca01000000001f,0xdeca020000000001,286094756813,196
2016-04-08 09:51:32.685793,0xdeca010000000016,0xdeca020000000001,286281913075,193
2016-04-08 09:51:32.692793,0xdeca01000000001e,0xdeca020000000001,286686267298,240
2016-04-08 09:51:32.695793,0xdeca01000000001f,0xdeca020000000001,286921842723,197
2016-04-08 09:51:32.700793,0xdeca010000000014,0xdeca020000000001,287213499538,173
2016-04-08 09:51:32.705793,0xdeca010000000016,0xdeca020000000001,287522397326,195
2016-04-08 09:51:32.708793,0xdeca01000000001f,0xdeca020000000001,287753881710,198
2016-04-08 09:51:32.714793,0xdeca010000000016,0xdeca020000000001,288129283083,196
2016-04-08 09:51:32.718793,0xdeca01000000001f,0xdeca020000000001,288382224582,199
2016-04-08 09:51:32.721793,0xdeca010000000050,0xdeca020000000001,288591267777,152
2016-04-08 09:51:32.726793,0xdeca010000000016,0xdeca020000000001,288891021049,198
2016-04-08 09:51:32.732793,0xdeca010000000014,0xdeca020000000001,289279347809,176
2016-04-08 09:51:32.736793,0xdeca010000000050,0xdeca020000000001,289512312640,153
2016-04-08 09:51:32.741793,0xdeca01000000001f,0xdeca020000000001,289867936766,201
2016-04-08 09:51:32.747793,0xdeca010000000016,0xdeca020000000001,290231032011,200
2016-04-08 09:51:32.751793,0xdeca010000000028,0xdeca020000000001,290459149990,216
2016-04-08 09:51:32.757793,0xdeca010000000050,0xdeca020000000001,290852516415,155
2016-04-08 09:51:32.761793,0xdeca01000000000a,0xdeca020000000001,291143436749,213
2016-04-08 09:51:32.768793,0xdeca01000000000a,0xdeca020000000001,291553040258,214
2016-04-08 09:51:32.773793,0xdeca010000000016,0xdeca020000000001,291873405261,202
2016-04-08 09:51:32.779793,0xdeca010000000014,0xdeca020000000001,292270876418,180
2016-04-08 09:51:32.782793,0xdeca01000000001f,0xdeca020000000001,292463968533,206
2016-04-08 09:51:32.786793,0xdeca010000000050,0xdeca020000000001,292695263056,158
2016-04-08 09:51:32.789793,0xdeca01000000001f,0xdeca020000000001,292897363853,207
2016-04-08 09:51:32.792793,0xdeca010000000028,0xdeca020000000001,293088995302,220
2016-04-08 09:51:32.795793,0xdeca01000000000a,0xdeca020000000001,293305243070,216
2016-04-08 09:51:32.799793,0xdeca01000000001f,0xdeca020000000001,293569147102,208
2016-04-08 09:51:32.803793,0xdeca010000000028,0xdeca020000000001,293782556079,221
2016-04-08 09:51:32.807793,0xdeca010000000016,0xdeca020000000001,294055314154,206
2016-04-08 09:51:32.811793,0xdeca010000000050,0xdeca020000000001,294293987715,161
2016-04-08 09:51:32.814793,0xdeca010000000014,0xdeca020000000001,294509411673,183
2016-04-08 09:51:32.819793,0xdeca010000000016,0xdeca020000000001,294828998903,207
2016-04-08 09:51:32.822793,0xdeca010000000046,0xdeca020000000001,295021421753,250
2016-04-08 09:51:32.827793,0xdeca010000000014,0xdeca020000000001,295306936412,184
2016-04-08 09:51:32.830793,0xdeca010000000016,0xdeca020000000001,295534172317,208
2016-04-08 09:51:32.833793,0xdeca010000000050,0xdeca020000000001,295707384988,163
2016-04-08 09:51:32.837793,0xdeca010000000014,0xdeca020000000001,295957596019,185
2016-04-08 09:51:32.840793,0xdeca01000000000a,0xdeca020000000001,296157465554,220
2016-04-08 09:51:32.846793,0xdeca010000000016,0xdeca020000000001,296554111018,210
2016-04-08 09:51:32.849793,0xdeca01000000000a,0xdeca020000000001,296714359996,221
2016-04-08 09:51:32.854793,0xdeca01000000001f,0xdeca020000000001,297041786109,213
2016-04-08 09:51:32.860793,0xdeca010000000016,0xdeca020000000001,297438671231,211
2016-04-08 09:51:32.865793,0xdeca01000000000b,0xdeca020000000001,297744598125,214
2016-04-08 09:51:32.871793,0xdeca010000000016,0xdeca020000000001,298149765317,213
2016-04-08 09:51:32.874793,0xdeca01000000000a,0xdeca020000000001,298320948148,223
2016-04-08 09:51:32.879793,0xdeca01000000001f,0xdeca020000000001,298643072146,216
2016-04-08 09:51:32.882793,0xdeca010000000016,0xdeca020000000001,298831880182,214
2016-04-08 09:51:32.884793,0xdeca010000000014,0xdeca020000000001,298990944283,191
2016-04-08 09:51:32.890793,0xdeca01000000001f,0xdeca020000000001,299332897313,217
2016-04-08 09:51:32.893793,0xdeca010000000016,0xdeca020000000001,299557256200,215
2016-04-08 09:51:32.897793,0xdeca01000000001f,0xdeca020000000001,299833872889,218
2016-04-08 09:51:32.903793,0xdeca010000000016,0xdeca020000000001,300209835670,216
2016-04-08 09:51:32.907793,0xdeca010000000014,0xdeca020000000001,300457500124,194
2016-04-08 09:51:32.910793,0xdeca010000000016,0xdeca020000000001,300664302258,217
2016-04-08 09:51:32.913793,0xdeca010000000014,0xdeca020000000001,300859354432,195
2016-04-08 09:51:32.917793,0xdeca010000000050,0xdeca020000000001,301116494376,171
2016-04-08 09:51:32.921793,0xdeca01000000000b,0xdeca020000000001,301342946131,219
2016-04-08 09:51:32.925793,0xdeca010000000016,0xdeca020000000001,301604372373,218
2016-04-08 09:51:32.928793,0xdeca010000000028,0xdeca020000000001,301785566159,233
2016-04-08 09:51:32.932793,0xdeca010000000016,0xdeca020000000001,302057905559,219
2016-04-08 09:51:32.939793,0xdeca01000000001f,0xdeca020000000001,302467210158,222
2016-04-08 09:51:32.944793,0xdeca01000000001e,0xdeca020000000001,302794049312,10
2016-04-08 09:51:32.948793,0xdeca010000000028,0xdeca020000000001,303051324508,235
2016-04-08 09:51:32.953793,0xdeca010000000050,0xdeca020000000001,303380229330,174
2016-04-08 09:51:32.955793,0xdeca010000000016,0xdeca020000000001,303533091443,221
2016-04-08 09:51:32.960793,0xdeca01000000001f,0xdeca020000000001,303847797972,224
2016-04-08 09:51:32.964793,0xdeca010000000016,0xdeca020000000001,304072883813,222
2016-04-08 09:51:32.969793,0xdeca01000000000a,0xdeca020000000001,304387763674,231
2016-04-08 09:51:32.972793,0xdeca01000000001f,0xdeca020000000001,304591965572,225
2016-04-08 09:51:32.975793,0xdeca010000000014,0xdeca020000000001,304793926738,200
2016-04-08 09:51:32.981793,0xdeca01000000000a,0xdeca020000000001,305182480235,232
2016-04-08 09:51:32.984793,0xdeca01000000001f,0xdeca020000000001,305362427542,226
2016-04-08 09:51:32.990793,0xdeca010000000016,0xdeca020000000001,305769696802,226
2016-04-08 09:51:32.996793,0xdeca010000000016,0xdeca020000000001,306158442706,227
2016-04-08 09:51:33.002793,0xdeca010000000028,0xdeca020000000001,306548123380,241
2016-04-08 09:51:33.007793,0xdeca010000000016,0xdeca020000000001,306812382553,228
2016-04-08 09:51:33.009793,0xdeca01000000000a,0xdeca020000000001,306980141099,235
2016-04-08 09:51:33.012793,0xdeca010000000014,0xdeca020000000001,307147701891,204
2016-04-08 09:51:33.018793,0xdeca010000000016,0xdeca020000000001,307522497819,229
2016-04-08 09:51:33.020793,0xdeca01000000001f,0xdeca020000000001,307683748929,229
2016-04-08 09:51:33.026793,0xdeca010000000016,0xdeca020000000001,308080421770,230
2016-04-08 09:51:33.032793,0xdeca010000000046,0xdeca020000000001,308442021207,17
2016-04-08 09:51:33.038793,0xdeca010000000016,0xdeca020000000001,308849775264,231
2016-04-08 09:51:33.041793,0xdeca010000000014,0xdeca020000000001,309023022245,207
2016-04-08 09:51:33.045793,0xdeca010000000016,0xdeca020000000001,309288376876,232
2016-04-08 09:51:33.053793,0xdeca01000000000a,0xdeca020000000001,309767102430,240
2016-04-08 09:51:33.057793,0xdeca010000000016,0xdeca020000000001,310049049433,233
2016-04-08 09:51:33.062793,0xdeca010000000014,0xdeca020000000001,310327888223,209
